# mean, investigation_time=50.0
lon,lat,SA(0.5)-0.001,SA(0.5)-0.00123697383288,SA(0.5)-0.00153010426322,SA(0.5)-0.00189269893518,SA(0.5)-0.00234121905633,SA(0.5)-0.00289602670972,SA(0.5)-0.00358230925923,SA(0.5)-0.00443122281494,SA(0.5)-0.00548130666973,SA(0.5)-0.00678023292043,SA(0.5)-0.00838697070339,SA(0.5)-0.0103744632972,SA(0.5)-0.0128329396288,SA(0.5)-0.0158740105197,SA(0.5)-0.0196357356357,SA(0.5)-0.0242888911706,SA(0.5)-0.0300447228076,SA(0.5)-0.0371645359291,SA(0.5)-0.0459715584553,SA(0.5)-0.0568656148658,SA(0.5)-0.0703412775794,SA(0.5)-0.0870103197369,SA(0.5)-0.107629488705,SA(0.5)-0.133134861174,SA(0.5)-0.164684339516,SA(0.5)-0.203710218666,SA(0.5)-0.251984209979,SA(0.5)-0.311697874042,SA(0.5)-0.385562113954,SA(0.5)-0.476930245909,SA(0.5)-0.589950234297,SA(0.5)-0.729753002526,SA(0.5)-0.902685368588,SA(0.5)-1.11659818026,SA(0.5)-1.38120273082,SA(0.5)-1.70851163593,SA(0.5)-2.11338418681,SA(0.5)-2.6142009379,SA(0.5)-3.23369815406,SA(0.5)-4.0,SA(2.0)-0.001,SA(2.0)-0.00123697383288,SA(2.0)-0.00153010426322,SA(2.0)-0.00189269893518,SA(2.0)-0.00234121905633,SA(2.0)-0.00289602670972,SA(2.0)-0.00358230925923,SA(2.0)-0.00443122281494,SA(2.0)-0.00548130666973,SA(2.0)-0.00678023292043,SA(2.0)-0.00838697070339,SA(2.0)-0.0103744632972,SA(2.0)-0.0128329396288,SA(2.0)-0.0158740105197,SA(2.0)-0.0196357356357,SA(2.0)-0.0242888911706,SA(2.0)-0.0300447228076,SA(2.0)-0.0371645359291,SA(2.0)-0.0459715584553,SA(2.0)-0.0568656148658,SA(2.0)-0.0703412775794,SA(2.0)-0.0870103197369,SA(2.0)-0.107629488705,SA(2.0)-0.133134861174,SA(2.0)-0.164684339516,SA(2.0)-0.203710218666,SA(2.0)-0.251984209979,SA(2.0)-0.311697874042,SA(2.0)-0.385562113954,SA(2.0)-0.476930245909,SA(2.0)-0.589950234297,SA(2.0)-0.729753002526,SA(2.0)-0.902685368588,SA(2.0)-1.11659818026,SA(2.0)-1.38120273082,SA(2.0)-1.70851163593,SA(2.0)-2.11338418681,SA(2.0)-2.6142009379,SA(2.0)-3.23369815406,SA(2.0)-4.0
-64.03000,46.95000,9.942648E-01,9.910421E-01,9.858636E-01,9.777424E-01,9.653823E-01,9.472200E-01,9.215634E-01,8.868346E-01,8.418862E-01,7.863188E-01,7.207165E-01,6.467293E-01,5.669762E-01,4.847824E-01,4.037845E-01,3.274583E-01,2.586505E-01,1.992236E-01,1.499168E-01,1.104541E-01,7.983652E-02,5.669354E-02,3.958143E-02,2.717217E-02,1.833793E-02,1.216521E-02,7.935219E-03,5.094023E-03,3.223378E-03,2.014819E-03,1.247009E-03,7.658516E-04,4.673504E-04,2.833824E-04,1.704741E-04,1.014310E-04,5.944194E-05,3.414640E-05,1.913371E-05,1.040982E-05,8.226525E-01,7.771831E-01,7.262186E-01,6.705193E-01,6.110842E-01,5.491051E-01,4.859152E-01,4.229307E-01,3.615859E-01,3.032610E-01,2.492023E-01,2.004354E-01,1.576824E-01,1.212995E-01,9.125616E-02,6.717148E-02,4.840011E-02,3.414802E-02,2.358583E-02,1.593521E-02,1.051806E-02,6.772825E-03,4.249911E-03,2.598005E-03,1.548765E-03,9.027413E-04,5.167348E-04,2.921254E-04,1.640804E-04,9.198546E-05,5.154667E-05,2.879998E-05,1.594369E-05,8.671330E-06,4.590604E-06,2.344880E-06,1.146677E-06,5.331984E-07,2.343742E-07,9.688073E-08
-63.78300,46.40000,9.938739E-01,9.903146E-01,9.845667E-01,9.755435E-01,9.618548E-01,9.418805E-01,9.139453E-01,8.765866E-01,8.288730E-01,7.706943E-01,7.029454E-01,6.275475E-01,5.472962E-01,4.655629E-01,3.858951E-01,3.115689E-01,2.451674E-01,1.882799E-01,1.414105E-01,1.041149E-01,7.530244E-02,5.358006E-02,3.753149E-02,2.588429E-02,1.757487E-02,1.174977E-02,7.740070E-03,5.030528E-03,3.231825E-03,2.056709E-03,1.299090E-03,8.154663E-04,5.088067E-04,3.151897E-04,1.933660E-04,1.170669E-04,6.964785E-05,4.053852E-05,2.298368E-05,1.264141E-05,8.192171E-01,7.734467E-01,7.222240E-01,6.663051E-01,6.066917E-01,5.445886E-01,4.813495E-01,4.184120E-01,3.572254E-01,2.991728E-01,2.454895E-01,1.971790E-01,1.549325E-01,1.190717E-01,8.953187E-02,6.590264E-02,4.751816E-02,3.357491E-02,2.324477E-02,1.575845E-02,1.045077E-02,6.773496E-03,4.288664E-03,2.654230E-03,1.608937E-03,9.586685E-04,5.641853E-04,3.296786E-04,1.921322E-04,1.119162E-04,6.509216E-05,3.764342E-05,2.150579E-05,1.204553E-05,6.563767E-06,3.454597E-06,1.744630E-06,8.404039E-07,3.840449E-07,1.656446E-07
-63.60000,44.65000,9.824554E-01,9.742555E-01,9.621240E-01,9.447589E-01,9.207949E-01,8.889897E-01,8.484479E-01,7.988353E-01,7.405308E-01,6.746747E-01,6.031058E-01,5.282038E-01,4.526659E-01,3.792472E-01,3.104849E-01,2.484327E-01,1.944495E-01,1.490995E-01,1.122019E-01,8.301061E-02,6.045928E-02,4.338597E-02,3.068830E-02,2.140104E-02,1.471819E-02,9.986628E-03,6.689314E-03,4.426249E-03,2.895291E-03,1.873605E-03,1.200461E-03,7.622237E-04,4.799971E-04,2.999412E-04,1.859479E-04,1.142210E-04,6.933491E-05,4.142613E-05,2.423925E-05,1.381201E-05,7.394657E-01,6.893501E-01,6.359030E-01,5.800012E-01,5.226176E-01,4.647906E-01,4.075885E-01,3.520680E-01,2.992310E-01,2.499796E-01,2.050717E-01,1.650764E-01,1.303325E-01,1.009207E-01,7.666380E-02,5.716105E-02,4.185349E-02,3.010379E-02,2.126987E-02,1.475806E-02,1.005144E-02,6.718002E-03,4.406854E-03,2.839444E-03,1.799714E-03,1.124531E-03,6.944911E-04,4.250953E-04,2.585357E-04,1.565085E-04,9.434641E-05,5.655066E-05,3.357697E-05,1.963178E-05,1.121829E-05,6.213793E-06,3.308949E-06,1.681237E-06,8.095203E-07,3.672006E-07
-63.60000,50.23000,9.741180E-01,9.652945E-01,9.528595E-01,9.357375E-01,9.127737E-01,8.828571E-01,8.450908E-01,7.989809E-01,7.446121E-01,6.827652E-01,6.149423E-01,5.432797E-01,4.703490E-01,3.988689E-01,3.313767E-01,2.699233E-01,2.158616E-01,1.697794E-01,1.315783E-01,1.006565E-01,7.612295E-02,5.698308E-02,4.226639E-02,3.109539E-02,2.271335E-02,1.648838E-02,1.190618E-02,8.557658E-03,6.124323E-03,4.363061E-03,3.091590E-03,2.175360E-03,1.516355E-03,1.043848E-03,7.070175E-04,4.692404E-04,3.038472E-04,1.911213E-04,1.162779E-04,6.815055E-05,7.202260E-01,6.685587E-01,6.135177E-01,5.561261E-01,4.975338E-01,4.389631E-01,3.816453E-01,3.267506E-01,2.753194E-01,2.282020E-01,1.860148E-01,1.491143E-01,1.175922E-01,9.129177E-02,6.984510E-02,5.273029E-02,3.933878E-02,2.904162E-02,2.124303E-02,1.541443E-02,1.110902E-02,7.961959E-03,5.682494E-03,4.043410E-03,2.870454E-03,2.032746E-03,1.434181E-03,1.005715E-03,6.985944E-04,4.786990E-04,3.220880E-04,2.117393E-04,1.352947E-04,8.357691E-05,4.964504E-05,2.820624E-05,1.525026E-05,7.808630E-06,3.769354E-06,1.708046E-06
-63.57000,44.67000,9.825354E-01,9.743670E-01,9.622803E-01,9.449742E-01,9.210824E-01,8.893572E-01,8.488941E-01,7.993475E-01,7.410854E-01,6.752405E-01,6.036494E-01,5.286947E-01,4.530810E-01,3.795731E-01,3.107190E-01,2.485820E-01,1.945284E-01,1.491264E-01,1.121947E-01,8.298475E-02,6.042562E-02,4.335135E-02,3.065644E-02,2.137362E-02,1.469571E-02,9.968920E-03,6.675878E-03,4.416423E-03,2.888371E-03,1.868917E-03,1.197413E-03,7.603266E-04,4.788699E-04,2.993044E-04,1.856078E-04,1.140504E-04,6.925525E-05,4.139186E-05,2.422576E-05,1.380708E-05,7.402678E-01,6.901964E-01,6.367611E-01,5.808405E-01,5.234123E-01,4.655217E-01,4.082434E-01,3.526403E-01,2.997186E-01,2.503839E-01,2.053973E-01,1.653302E-01,1.305234E-01,1.010590E-01,7.676000E-02,5.722502E-02,4.189389E-02,3.012766E-02,2.128264E-02,1.476371E-02,1.005280E-02,6.717025E-03,4.404839E-03,2.837203E-03,1.797700E-03,1.122938E-03,6.933490E-04,4.243427E-04,2.580771E-04,1.562492E-04,9.421010E-05,5.648375E-05,3.354597E-05,1.961784E-05,1.121188E-05,6.210569E-06,3.307121E-06,1.680120E-06,8.088356E-07,3.668010E-07
-63.47000,45.43000,9.918554E-01,9.872352E-01,9.798524E-01,9.684401E-01,9.514683E-01,9.272813E-01,8.943269E-01,8.514510E-01,7.981943E-01,7.350143E-01,6.633705E-01,5.856455E-01,5.049113E-01,4.245833E-01,3.480067E-01,2.780412E-01,2.167180E-01,1.650569E-01,1.230897E-01,9.007220E-02,6.479364E-02,4.587683E-02,3.199453E-02,2.198498E-02,1.488916E-02,9.943474E-03,6.554714E-03,4.271423E-03,2.757210E-03,1.767155E-03,1.127308E-03,7.172500E-04,4.556910E-04,2.890394E-04,1.826899E-04,1.146555E-04,7.109583E-05,4.330324E-05,2.574760E-05,1.485544E-05,8.005372E-01,7.529846E-01,7.003666E-01,6.435137E-01,5.834848E-01,5.215222E-01,4.589924E-01,3.973136E-01,3.378760E-01,2.819625E-01,2.306731E-01,1.848549E-01,1.450432E-01,1.114246E-01,8.383856E-02,6.182513E-02,4.471385E-02,3.173040E-02,2.209498E-02,1.509231E-02,1.010763E-02,6.635339E-03,4.271555E-03,2.700770E-03,1.681970E-03,1.036047E-03,6.343370E-04,3.879183E-04,2.377821E-04,1.462614E-04,9.010830E-05,5.533196E-05,3.362640E-05,2.005617E-05,1.163896E-05,6.517344E-06,3.494831E-06,1.782641E-06,8.598232E-07,3.901081E-07
-63.35000,45.13000,9.897258E-01,9.841431E-01,9.754123E-01,9.622162E-01,9.430332E-01,9.162993E-01,8.806492E-01,8.351941E-01,7.797744E-01,7.151204E-01,6.428787E-01,5.654969E-01,4.859861E-01,4.075959E-01,3.334382E-01,2.661113E-01,2.073975E-01,1.581127E-01,1.181554E-01,8.672640E-02,6.262889E-02,4.454425E-02,3.122168E-02,2.157307E-02,1.469964E-02,9.882748E-03,6.561317E-03,4.306697E-03,2.798655E-03,1.803420E-03,1.154244E-03,7.348284E-04,4.657784E-04,2.939746E-04,1.845308E-04,1.149006E-04,7.068532E-05,4.274356E-05,2.526120E-05,1.450585E-05,7.840225E-01,7.356062E-01,6.826044E-01,6.258659E-01,5.664307E-01,5.054904E-01,4.443356E-01,3.842913E-01,3.266460E-01,2.725803E-01,2.230978E-01,1.789622E-01,1.406432E-01,1.082851E-01,8.171041E-02,6.046686E-02,4.391054E-02,3.130506E-02,2.191164E-02,1.505276E-02,1.014475E-02,6.705693E-03,4.348811E-03,2.770531E-03,1.737882E-03,1.076869E-03,6.617267E-04,4.048101E-04,2.472937E-04,1.510733E-04,9.221705E-05,5.605571E-05,3.373948E-05,1.995953E-05,1.150969E-05,6.415806E-06,3.430016E-06,1.746305E-06,8.413921E-07,3.815327E-07
-63.30000,45.72000,9.923375E-01,9.879572E-01,9.809254E-01,9.699985E-01,9.536564E-01,9.302278E-01,8.981110E-01,8.560670E-01,8.035246E-01,7.408233E-01,6.693262E-01,5.913663E-01,5.100312E-01,4.288163E-01,3.511954E-01,2.801734E-01,2.179085E-01,1.655017E-01,1.230112E-01,8.967363E-02,6.423370E-02,4.526469E-02,3.139753E-02,2.144065E-02,1.441582E-02,9.547494E-03,6.234803E-03,4.021348E-03,2.567773E-03,1.627848E-03,1.027659E-03,6.477648E-04,4.083681E-04,2.575166E-04,1.621396E-04,1.015497E-04,6.293195E-05,3.834876E-05,2.282822E-05,1.319173E-05,8.063676E-01,7.593324E-01,7.070553E-01,6.503366E-01,5.902202E-01,5.279522E-01,4.649211E-01,4.025836E-01,3.423805E-01,2.856514E-01,2.335531E-01,1.869825E-01,1.465129E-01,1.123540E-01,8.435214E-02,6.204052E-02,4.473173E-02,3.162985E-02,2.193354E-02,1.490895E-02,9.927033E-03,6.471831E-03,4.132296E-03,2.587999E-03,1.594666E-03,9.712107E-04,5.880100E-04,3.559733E-04,2.164509E-04,1.324184E-04,8.134942E-05,4.991760E-05,3.035632E-05,1.813091E-05,1.053893E-05,5.911025E-06,3.174562E-06,1.621574E-06,7.831675E-07,3.557693E-07
-63.27000,45.37000,9.911067E-01,9.861521E-01,9.782923E-01,9.662359E-01,9.484484E-01,9.232983E-01,8.892930E-01,8.453676E-01,7.911659E-01,7.272427E-01,6.551303E-01,5.772505E-01,4.966832E-01,4.168243E-01,3.409767E-01,2.719339E-01,2.116409E-01,1.610205E-01,1.200167E-01,8.782402E-02,6.320558E-02,4.478882E-02,3.126967E-02,2.151557E-02,1.459464E-02,9.765251E-03,6.451047E-03,4.213373E-03,2.725536E-03,1.749794E-03,1.117250E-03,7.107762E-04,4.510363E-04,2.854638E-04,1.799121E-04,1.125521E-04,6.957235E-05,4.225608E-05,2.506672E-05,1.443717E-05,7.959980E-01,7.483115E-01,6.956815E-01,6.389275E-01,5.790902E-01,5.173924E-01,4.551829E-01,3.938661E-01,3.348213E-01,2.793212E-01,2.284536E-01,1.830508E-01,1.436310E-01,1.103648E-01,8.307915E-02,6.130804E-02,4.438144E-02,3.153088E-02,2.198563E-02,1.504037E-02,1.008957E-02,6.635190E-03,4.279175E-03,2.710215E-03,1.690199E-03,1.041906E-03,6.377798E-04,3.894420E-04,2.380411E-04,1.458443E-04,8.944163E-05,5.467043E-05,3.308763E-05,1.966903E-05,1.138622E-05,6.365320E-06,3.409978E-06,1.738547E-06,8.384698E-07,3.804748E-07
-63.13300,46.23300,9.926447E-01,9.884585E-01,9.817341E-01,9.712626E-01,9.555471E-01,9.329129E-01,9.017177E-01,8.606408E-01,8.089969E-01,7.469990E-01,6.758968E-01,5.979496E-01,5.162296E-01,4.342811E-01,3.556834E-01,2.835803E-01,2.202702E-01,1.669630E-01,1.237748E-01,8.994772E-02,6.419626E-02,4.504824E-02,3.109149E-02,2.110194E-02,1.407994E-02,9.236353E-03,5.961135E-03,3.790993E-03,2.381271E-03,1.481984E-03,9.170116E-04,5.660547E-04,3.494489E-04,2.159520E-04,1.334376E-04,8.216739E-05,5.016233E-05,3.016904E-05,1.775472E-05,1.015759E-05,8.111598E-01,7.646345E-01,7.127209E-01,6.561854E-01,5.960525E-01,5.335649E-01,4.701258E-01,4.072233E-01,3.463427E-01,2.888761E-01,2.360344E-01,1.887641E-01,1.476783E-01,1.130122E-01,8.462210E-02,6.203652E-02,4.455274E-02,3.135394E-02,2.161723E-02,1.459010E-02,9.629049E-03,6.207814E-03,3.908176E-03,2.404774E-03,1.449990E-03,8.606300E-04,5.060133E-04,2.968396E-04,1.748686E-04,1.038461E-04,6.214464E-05,3.729774E-05,2.226873E-05,1.309708E-05,7.512241E-06,4.163399E-06,2.211350E-06,1.117746E-06,5.344051E-07,2.404078E-07
-62.72000,45.68000,9.893728E-01,9.836412E-01,9.747210E-01,9.613054E-01,9.418961E-01,9.149636E-01,8.791779E-01,8.336738E-01,7.782878E-01,7.137110E-01,6.415228E-01,5.640987E-01,4.844054E-01,4.057006E-01,3.311612E-01,2.634841E-01,2.045435E-01,1.552064E-01,1.153697E-01,8.419278E-02,6.042184E-02,4.268691E-02,2.970102E-02,2.035586E-02,1.374444E-02,9.147200E-03,6.005815E-03,3.895811E-03,2.501485E-03,1.593570E-03,1.009688E-03,6.377092E-04,4.021101E-04,2.532051E-04,1.589994E-04,9.924883E-05,6.129022E-05,3.722694E-05,2.209985E-05,1.274401E-05,7.835037E-01,7.355703E-01,6.831088E-01,6.269137E-01,5.679639E-01,5.073938E-01,4.464515E-01,3.864423E-01,3.286613E-01,2.743191E-01,2.244665E-01,1.799210E-01,1.412041E-01,1.085005E-01,8.165697E-02,6.022881E-02,4.356555E-02,3.091558E-02,2.152207E-02,1.469098E-02,9.825906E-03,6.436123E-03,4.129214E-03,2.598007E-03,1.607255E-03,9.816550E-04,5.949519E-04,3.597333E-04,2.179534E-04,1.326042E-04,8.092967E-05,4.933134E-05,2.982306E-05,1.772814E-05,1.026892E-05,5.745913E-06,3.081267E-06,1.572554E-06,7.591564E-07,3.447984E-07
-62.65000,45.58000,9.878161E-01,9.814410E-01,9.716548E-01,9.571409E-01,9.364302E-01,9.080712E-01,8.708621E-01,8.240988E-01,7.677838E-01,7.027424E-01,6.306248E-01,5.537978E-01,4.751437E-01,3.977810E-01,3.247229E-01,2.585105E-01,2.008954E-01,1.526688E-01,1.137002E-01,8.316009E-02,5.982973E-02,4.238309E-02,2.957542E-02,2.033319E-02,1.377542E-02,9.200932E-03,6.063971E-03,3.948554E-03,2.544561E-03,1.626171E-03,1.032892E-03,6.533912E-04,4.122469E-04,2.595148E-04,1.628071E-04,1.014909E-04,6.258549E-05,3.796337E-05,2.251168E-05,1.296955E-05,7.717194E-01,7.232468E-01,6.705966E-01,6.145775E-01,5.561539E-01,4.964184E-01,4.365554E-01,3.777915E-01,3.213377E-01,2.683235E-01,2.197289E-01,1.763163E-01,1.385707E-01,1.066598E-01,8.043238E-02,5.945977E-02,4.311693E-02,3.068100E-02,2.142250E-02,1.467064E-02,9.847231E-03,6.475082E-03,4.171470E-03,2.635949E-03,1.637724E-03,1.004202E-03,6.105604E-04,3.699359E-04,2.242967E-04,1.363818E-04,8.310124E-05,5.054629E-05,3.048979E-05,1.808893E-05,1.046157E-05,5.846960E-06,3.132894E-06,1.597984E-06,7.711142E-07,3.501199E-07
-62.25000,46.35000,9.881115E-01,9.818457E-01,9.721947E-01,9.578349E-01,9.372805E-01,9.090527E-01,8.719127E-01,8.251161E-01,7.686304E-01,7.032620E-01,6.306667E-01,5.532451E-01,4.739368E-01,3.959311E-01,3.223117E-01,2.556772E-01,1.978155E-01,1.495290E-01,1.106726E-01,8.038064E-02,5.738516E-02,4.030908E-02,2.786573E-02,1.895473E-02,1.268319E-02,8.348541E-03,5.408884E-03,3.453529E-03,2.177366E-03,1.359048E-03,8.422658E-04,5.197717E-04,3.200852E-04,1.968684E-04,1.208183E-04,7.377126E-05,4.461325E-05,2.657036E-05,1.548877E-05,8.784179E-06,7.737283E-01,7.252092E-01,6.724027E-01,6.161211E-01,5.573422E-01,4.971815E-01,4.368530E-01,3.776164E-01,3.207147E-01,2.673056E-01,2.183907E-01,1.747471E-01,1.368659E-01,1.049136E-01,7.872943E-02,5.786849E-02,4.168506E-02,2.943459E-02,2.036835E-02,1.380109E-02,9.145606E-03,5.920409E-03,3.741694E-03,2.309765E-03,1.395463E-03,8.282510E-04,4.855957E-04,2.830675E-04,1.650947E-04,9.675219E-05,5.701401E-05,3.366617E-05,1.978180E-05,1.146212E-05,6.486531E-06,3.552517E-06,1.867573E-06,9.357055E-07,4.440379E-07,1.984912E-07
-62.00000,45.62000,9.834597E-01,9.756036E-01,9.638740E-01,9.469522E-01,9.234479E-01,8.920870E-01,8.519374E-01,8.026231E-01,7.444721E-01,6.785637E-01,6.066755E-01,5.311522E-01,4.547148E-01,3.802173E-01,3.103535E-01,2.473421E-01,1.926596E-01,1.469107E-01,1.098851E-01,8.076924E-02,5.842239E-02,4.161985E-02,2.921309E-02,2.020615E-02,1.377515E-02,9.259095E-03,6.139988E-03,4.020700E-03,2.603384E-03,1.669571E-03,1.062559E-03,6.724429E-04,4.238622E-04,2.663048E-04,1.666538E-04,1.036278E-04,6.376304E-05,3.861258E-05,2.287056E-05,1.316750E-05,7.443265E-01,6.946756E-01,6.415768E-01,5.858670E-01,5.284848E-01,4.704480E-01,4.128273E-01,3.567089E-01,3.031484E-01,2.531151E-01,2.074347E-01,1.667314E-01,1.313810E-01,1.014825E-01,7.686169E-02,5.710940E-02,4.165041E-02,2.982602E-02,2.097124E-02,1.447159E-02,9.794167E-03,6.496684E-03,4.222737E-03,2.691186E-03,1.684640E-03,1.038962E-03,6.338949E-04,3.844157E-04,2.327207E-04,1.410368E-04,8.557951E-05,5.183805E-05,3.115977E-05,1.843890E-05,1.064620E-05,5.944566E-06,3.183838E-06,1.623808E-06,7.836521E-07,3.558874E-07
-61.35000,45.62000,9.800656E-01,9.717126E-01,9.594908E-01,9.421563E-01,9.184102E-01,8.870726E-01,8.472881E-01,7.987198E-01,7.416799E-01,6.771719E-01,6.068451E-01,5.328829E-01,4.578423E-01,3.844407E-01,3.152866E-01,2.525753E-01,1.978187E-01,1.517014E-01,1.141154E-01,8.434906E-02,6.134498E-02,4.393457E-02,3.099876E-02,2.155096E-02,1.476442E-02,9.969288E-03,6.636666E-03,4.358317E-03,2.825917E-03,1.811486E-03,1.149959E-03,7.243454E-04,4.535512E-04,2.826510E-04,1.753135E-04,1.080422E-04,6.592966E-05,3.963797E-05,2.333978E-05,1.337601E-05,7.352578E-01,6.861462E-01,6.338367E-01,5.791147E-01,5.228524E-01,4.659952E-01,4.095434E-01,3.545238E-01,3.019466E-01,2.527511E-01,2.077451E-01,1.675454E-01,1.325294E-01,1.028084E-01,7.823115E-02,5.841985E-02,4.283412E-02,3.084741E-02,2.181979E-02,1.515340E-02,1.032472E-02,6.896007E-03,4.512560E-03,2.893254E-03,1.819476E-03,1.124814E-03,6.859443E-04,4.144328E-04,2.491878E-04,1.496395E-04,8.986893E-05,5.388702E-05,3.210290E-05,1.886082E-05,1.083172E-05,6.025746E-06,3.219539E-06,1.639620E-06,7.906555E-07,3.589450E-07
-61.00000,45.33000,9.768059E-01,9.681332E-01,9.556684E-01,9.382513E-01,9.146732E-01,8.838318E-01,8.449178E-01,7.975914E-01,7.421083E-01,6.793650E-01,6.108671E-01,5.386357E-01,4.650667E-01,3.927420E-01,3.241834E-01,2.615655E-01,2.064485E-01,1.596195E-01,1.210986E-01,9.029929E-02,6.626419E-02,4.789270E-02,3.410430E-02,2.392905E-02,1.654226E-02,1.126683E-02,7.560967E-03,5.000637E-03,3.260996E-03,2.098382E-03,1.333846E-03,8.387183E-04,5.224702E-04,3.228314E-04,1.979578E-04,1.203747E-04,7.242403E-05,4.295010E-05,2.498027E-05,1.416811E-05,7.279202E-01,6.793334E-01,6.277635E-01,5.739601E-01,5.187457E-01,4.630056E-01,4.076777E-01,3.537291E-01,3.021196E-01,2.537494E-01,2.093987E-01,1.696687E-01,1.349338E-01,1.053158E-01,8.068746E-02,6.070583E-02,4.487057E-02,3.259383E-02,2.326772E-02,1.631720E-02,1.123268E-02,7.583377E-03,5.016803E-03,3.250962E-03,2.064339E-03,1.286256E-03,7.883336E-04,4.768616E-04,2.857905E-04,1.703002E-04,1.011216E-04,5.982152E-05,3.514848E-05,2.039087E-05,1.158869E-05,6.395993E-06,3.398590E-06,1.724814E-06,8.301776E-07,3.766222E-07
-60.37000,53.32000,7.175285E-01,6.842943E-01,6.462274E-01,6.039006E-01,5.581417E-01,5.099689E-01,4.605036E-01,4.108745E-01,3.621270E-01,3.151520E-01,2.706488E-01,2.291281E-01,1.909506E-01,1.563821E-01,1.256345E-01,9.886859E-02,7.615577E-02,5.742393E-02,4.242533E-02,3.075187E-02,2.189432E-02,1.531833E-02,1.052757E-02,7.098547E-03,4.688934E-03,3.030044E-03,1.914081E-03,1.182139E-03,7.146616E-04,4.239000E-04,2.475088E-04,1.428197E-04,8.176416E-05,4.658578E-05,2.645182E-05,1.495492E-05,8.392241E-06,4.651972E-06,2.532683E-06,1.346414E-06,3.404641E-01,3.042237E-01,2.701765E-01,2.384209E-01,2.089600E-01,1.817276E-01,1.566204E-01,1.335337E-01,1.123932E-01,9.317546E-02,7.590827E-02,6.064914E-02,4.744856E-02,3.631083E-02,2.716704E-02,1.986891E-02,1.420360E-02,9.921617E-03,6.766809E-03,4.499946E-03,2.912314E-03,1.830400E-03,1.114896E-03,6.570836E-04,3.744918E-04,2.065844E-04,1.106398E-04,5.785780E-05,2.979221E-05,1.525825E-05,7.843921E-06,4.066625E-06,2.121710E-06,1.104542E-06,5.668408E-07,2.831870E-07,1.362112E-07,6.250799E-08,2.716819E-08,1.111620E-08
-60.25000,46.22000,9.774510E-01,9.691048E-01,9.571470E-01,9.404518E-01,9.178196E-01,8.881199E-01,8.504729E-01,8.044339E-01,7.501367E-01,6.883607E-01,6.205133E-01,5.485435E-01,4.748030E-01,4.018621E-01,3.322734E-01,2.682958E-01,2.116273E-01,1.632245E-01,1.232728E-01,9.130682E-02,6.642498E-02,4.751701E-02,3.344771E-02,2.317428E-02,1.580319E-02,1.060438E-02,7.000940E-03,4.548050E-03,2.909424E-03,1.835486E-03,1.144640E-03,7.077263E-04,4.352434E-04,2.669357E-04,1.634429E-04,9.979486E-05,6.054180E-05,3.628567E-05,2.133787E-05,1.222365E-05,7.350647E-01,6.869472E-01,6.356689E-01,5.819681E-01,5.266650E-01,4.706489E-01,4.148658E-01,3.602958E-01,3.079189E-01,2.586666E-01,2.133633E-01,1.726654E-01,1.370071E-01,1.065662E-01,8.125705E-02,6.075884E-02,4.457153E-02,3.208937E-02,2.267514E-02,1.572045E-02,1.068462E-02,7.111632E-03,4.630796E-03,2.948404E-03,1.836288E-03,1.120694E-03,6.725245E-04,3.988189E-04,2.351164E-04,1.385683E-04,8.191987E-05,4.855748E-05,2.871794E-05,1.680515E-05,9.631815E-06,5.351557E-06,2.855587E-06,1.451665E-06,6.983315E-07,3.160869E-07
-60.18000,46.15000,9.770231E-01,9.687513E-01,9.569373E-01,9.404780E-01,9.181907E-01,8.889502E-01,8.518658E-01,8.064649E-01,7.528392E-01,6.917173E-01,6.244540E-01,5.529483E-01,4.795101E-01,4.066804E-01,3.370022E-01,2.727485E-01,2.156537E-01,1.667271E-01,1.262110E-01,9.369079E-02,6.830209E-02,4.895636E-02,3.452618E-02,2.396621E-02,1.637429E-02,1.100925E-02,7.283054E-03,4.741042E-03,3.038825E-03,1.920381E-03,1.199067E-03,7.418091E-04,4.561003E-04,2.794268E-04,1.707815E-04,1.040361E-04,6.295982E-05,3.764826E-05,2.209723E-05,1.264156E-05,7.352909E-01,6.873906E-01,6.363437E-01,5.828794E-01,5.278063E-01,4.720008E-01,4.163949E-01,3.619566E-01,3.096573E-01,2.604244E-01,2.150833E-01,1.742961E-01,1.385064E-01,1.079036E-01,8.241544E-02,6.173391E-02,4.537037E-02,3.272768E-02,2.317373E-02,1.610190E-02,1.097074E-02,7.321964E-03,4.782071E-03,3.054575E-03,1.908802E-03,1.168785E-03,7.034630E-04,4.181376E-04,2.468532E-04,1.455348E-04,8.598121E-05,5.089532E-05,3.005162E-05,1.755958E-05,1.005357E-05,5.582979E-06,2.979109E-06,1.515176E-06,7.294954E-07,3.305584E-07
